x,y
0.38305400997399797,-0.8666694681681182
0.008672624588188578,-0.29553705683252596
-0.09788676161162287,0.2995120546667284
-0.016239016678971888,0.30329518209040984
-0.05337548639240057,0.2991493198705969
-0.135049043786962,0.27856688245378247
0.091713981092437,0.29020558606631464
0.537566445776792,0.8781197741993538
-0.5012882410072899,-0.8522502104435749
-0.010616789055655017,-0.26936179054108716
-0.9687224990297825,-0.3477821768056395
-0.3050959756262591,-0.1419062463659218
0.029187323237132988,-0.9915742360804293
-0.5187275597929073,-0.8400798520488851
0.5990858275061349,0.8329346492241952
-0.27980383663100344,-0.02965506108699532
-0.10483668691186555,0.33451855478068826
0.09918729730624692,-0.2674317756521141
-0.31306037117139723,0.03942550500279825
-0.7718568520379582,0.6194219536923219
-0.9640994983414171,0.02272053808736678
0.013954967597815003,-0.9368593207966007
1.0531293954102137,-0.0028042471872705525
0.11321119637342517,-0.2605232887151759
0.33218783215440073,-0.0648667761666586
-0.2689646524050004,0.11179714694981654
0.3806876313133861,-0.934277154991151
-0.27917290280383766,-0.019094805805234965
-0.2767659162689596,0.06990164610719246
0.023141694755989938,-1.0108988270100763
0.7060148876400008,0.7133804879586019
-0.17163212394065125,0.2436153674188887
-0.15230114421664404,0.2130078633814529
-0.1569753472585665,-0.9763111710539938
-0.04403685473138908,-0.31591301697862245
0.23733247202965294,0.1579993176950505
0.4356546049180865,0.8955892680099502
0.30317652492017655,-0.15508933182939375
-0.14271325418643438,-0.2681483837981708
0.24377185679342883,0.05064006976853007
-0.7213472587798083,0.6257823528271388
0.46867372151002984,-0.8980037813520907
0.23865577904971905,-0.1980470722143215
0.0882894571838983,-0.9538177755930305
-0.2469740171749124,0.14716952347623488
-0.7460105601792341,0.6115536932116649
-0.0449764947149778,-0.251656594384532
-0.3836513922535522,-0.9523723899082032
0.6337702312843839,-0.8058044449400887
0.041645015432452075,0.31414227005230116
-0.18416674489223034,0.9819807612648174
-0.9939609749270367,-0.24255919262830183
-0.8897297837635676,-0.426193247125622
-0.1655433227224676,0.22196593997600433
-0.045499742648623075,-0.30313374540170196
-0.1846645267754221,-1.0015591108343171
-0.18398841721906511,-1.0228547527005951
-0.18155506957778614,0.1237168873235798
0.9502946223604825,0.3011494340902901
-0.6059123702424971,-0.7946689916913456
-0.21728281698583626,0.1885581312932984
-0.9729895216671813,-0.20602321373736887
-0.11086320217659962,-0.31698419436559605
-0.6432578495262694,0.7814057804531013
0.1349714960032565,-0.22441690381552745
0.9050965949190156,-0.47279721226155946
-0.2601076130987238,-0.22419568220983951
0.9805401866222896,-0.31657021058123735
-0.7117220579801105,0.7149934925754918
0.575127369959773,-0.8415776931585679
0.5293062152093287,0.8843511681137248
0.28097822131486877,0.16423114749784634
-0.2852632234081289,-0.08815751067558077
-0.7265334721028406,-0.7296314628799778
0.12316782358716587,-0.2595936255835383
1.005542745963177,-0.19176661555228808
-0.24296747432317262,-1.0181346975938845
0.5701724955852039,-0.8083392095759673
-0.20224018647850195,0.2052091882288602
0.1252285506082834,0.2626475668072842
-0.3346711194891033,-0.033671292623980095
-0.2440981146497175,0.1719970276836958
-0.23913823461294828,0.2277817470231252
-0.22491075549676187,0.18943532183619524
1.0073519988978927,0.13163723830629112
-0.3723120025217895,0.05543831073730991
0.13409171254653612,-0.30979237463757975
0.8096481131100991,-0.5630393289179692
-0.11790199189921954,0.9836936584144966
-0.20777367709674846,-0.16475506709306625
-0.286858436632758,-0.06636945541818343
-0.8004716439339109,-0.6132980640634429
0.2240641403208447,-0.18612803999652047
0.8026624939289052,0.599900384591181
-0.9897908179349768,0.14123326174997433
0.05459267516061705,0.2933387346266705
-0.03167442660379615,0.3218882719721766
-0.24023021576640655,0.17670942741431592
-0.13499742243318139,-1.0181845103858302
-0.27311628086827877,-0.09391267102251336
0.2359150893024563,-0.22855138356383425
-0.2666538335491609,-0.08776259195342104
0.2386897037929842,-0.22987285136881416
-0.46682015633031954,-0.8450515432595649
0.24153692858740813,0.14041938705766577
-0.33233668366452124,0.028667260685397662
-0.6817049888514884,0.7883904191941504
-0.9663383763888758,-0.24471723768636067
-0.22647782263057648,0.2733855977557673
-0.9777332652520815,-0.29611967797240957
0.046476759430861575,-0.24764871822307574
0.23044325763718945,-0.17978981167982194
0.05089953553448087,-0.32604512562988286
-0.10401757174400852,0.3001356576351413
0.10507317545457111,0.24383832746022643
0.049537369681934826,-0.9888561662409403
0.8258222561173412,-0.6523326739256172
0.3021526026549534,0.19564661059171093
-0.14189119737952957,-0.23913174553461472
0.9266826349022939,0.2968943060264256
-0.35571509986610433,-0.02728938178583178
-0.28139328456201246,0.01958221608318502
-0.9926131930544958,0.3643004578375926
0.18516997165710591,0.17760744792584063
0.7735900769879934,-0.6390034952424265
-0.8250574334821682,-0.6033050131223033
0.8404792917340822,0.4983451656104142
-0.1940076561803023,-0.2453582027695451
0.22350287605486174,0.135937504438537
0.23506775600162505,0.19538714576770025
-0.29582854092099686,-0.06008244405468321
0.26921135175581606,-0.04196184769515365
-0.19161144635896402,0.2040369649068746
0.09450689213694488,-0.2263013554863848
-0.7589443153732485,0.667693064133791
-0.5313561401387837,-0.8501351347191369
-0.240943189747062,-0.2092831839242727
1.0089539249025188,-0.2125057251548693
-0.4240535913396656,-0.8714784333056705
-0.04681064903172508,-0.996363459793487
-0.31952371853828165,0.9935105058789026
-0.23326991502149919,-0.9530572161503928
-0.8155688719921796,0.6188385387758326
-0.9323571838915043,0.24293681701771402
-0.8872503555593649,0.4258219056137646
0.2804880624477302,-0.17256373860444316
0.17961112762160872,0.2613418733217448
-0.9186771013925448,0.3620700310697153
-0.3115298519466225,-0.11440217017362274
-0.28027592634023896,0.15675773156122366
-0.22313693778818622,-0.22533623709256514
-0.22702709273902807,-0.1276401435585347
0.26760668938397625,0.20164584991176612
0.3113967534326259,-0.060309553923635684
0.055124417164039013,-0.26503184834804333
-0.8890996488854634,-0.5908137115495864
-0.48327626881774743,0.8725757587045779
-0.2739541571185202,-0.08099036826453203
-0.2965983887300494,-0.020841693594015748
0.1630328094715095,-0.25413127287546833
-0.950495117869189,-0.2077518786565723
1.0074432514608243,0.06650878800415629
-0.769718159367326,-0.673787408820612
-0.04932216198018684,-0.28704725020873995
0.8343327056295479,0.5532365747988782
0.36788879452242823,-0.08062020590782494
-0.984799203121435,-0.2960852156806683
0.3359968970158633,0.10869104134869748
-0.2388463244815765,-0.19514139136678313
0.007213180309823333,-0.30783672425416564
0.041638323174110585,0.31824950631948895
0.6016616424972253,0.8729879648432893
-0.24687499255583734,0.1863801146495257
1.0062207958917055,-0.22858008280241449
0.0006686821900784186,-0.28430074453399856
0.2411412926062608,-0.22069219850210636
0.10992352945705774,0.307587231760362
0.2552788772379885,-0.21600773812079624
-0.8956779926610146,-0.41588141041722554
-0.23488918824791558,0.20185265062772692
0.080827767914504,-0.27726957329459967
-0.2762234691279145,0.17495049751390182
0.19605300774266837,1.007733008603458
-0.9716821687558547,-0.2798042887078544
0.07812929225238982,-0.28513838101431027
-0.24422853603648503,0.08358961190184527
-0.748033892248615,0.6789601662189685
0.06320265213225026,-0.2828340525859
0.9413414877552343,0.26107157040780643
-0.27066398258386587,-0.16682950958300966
0.04645929519993375,-0.2875044472480517
0.336767339753041,-0.9500927388704061
1.0456433444451316,-0.010877136648623666
-0.6035119707660227,-0.8496662231829276
0.6936959880343536,0.7809474342100746
-0.9679231855999242,0.22345469030474932
0.3308088925933876,0.009220843488702828
-0.8265296499009515,-0.48789044249528846
0.8845258962295531,-0.4945485200272403
-0.8444932550194556,0.4842916831201449
-0.45572139869894934,-0.9163821637092998
0.5883283986433392,-0.753641648669143
0.42377653770724033,-0.9105138815395651
-0.305660507230393,-0.09609914599661311
0.3425585578728418,0.05402287838884522
-0.2869172785235945,-0.02146350512159775
0.8173865773090049,0.6250129912474505
-0.12605892040123426,0.9830741764528963
-0.33300907813057684,-0.9906058849400197
0.20596851267694963,-0.1656288370313782
0.29267572542960874,-0.9833925248165475
0.1559646490350639,0.24384396752095558
1.0496951854939365,0.24578173121703162
-1.015327784087621,-0.14160052844855264
0.2250662109610636,-0.13073178594284526
-0.9692779657274301,0.005829277473119478
0.11111355986616918,-0.940584200898962
-0.8790433428900492,-0.49869518769545496
-0.06462841897471797,-1.0243851522331013
-0.465590918372182,-0.848255056727704
0.09657867467110733,0.25665181910377227
-0.012367501543802083,0.33139313950192745
0.19564319899235028,-0.236362191275776
-0.2114079361625606,-0.9517298564163074
-0.1473114300300867,0.23930906401743376
0.828416079088029,-0.5681672211487573
0.2543868266829854,0.12145157353230772
0.020456758545896875,-0.31588351212638416
-0.12566890351834345,-0.28653467418293854
-0.996963933314102,-0.1603471057223666
0.36685918391525824,-0.05932972659750056
0.8124136335832358,0.5846789060780564
-0.9337374437853372,-0.3668465522938102
0.17197545780506462,-0.3093765214819455
0.3166201701243353,-0.028800469993843208
0.3622240472802961,0.8964841420071441
-0.8176594591993082,-0.5247103019415094
-0.10509680329515875,0.22679968022581137
0.9875954105829349,-0.140964724061814
0.9737694197400004,-0.28881667019046575
-0.27470479178613827,0.026962657653571705
-0.2651951628873381,-0.016097461947775175
0.3671006032996421,0.9081752487123371
0.7551688946094568,0.6343017081420455
-0.05317849847852075,-0.2344666384918609
0.2410506676517903,-0.20945598853192
-0.033449776471070995,-0.9576591868256503
-0.4591413870277117,-0.8535692798427836
-0.417469455432762,-0.8897048512104989
-0.2504906003817811,-0.18274719651438365
-0.3427940189954151,-0.06148345901235846
-0.18256315193791525,0.20605710028936114
0.9334377853719622,0.43460247338533947
-0.19761085552252933,-0.21523914951159412
0.37443563031589083,-0.9107480841595722
-0.19460476391058862,-0.975708098837258
-0.024811414909127475,-0.9769958777506358
-0.12232723800290339,0.28136743855379315
-0.25947757447831743,-0.09815007195591842
-0.1896283945496262,0.22699312701581073
-0.9276066853102342,0.4156423460121841
-0.29212623477826,-0.11042576290045529
-0.2988861376271301,-0.15684112241932352
-0.834462874430471,0.5706050971723343
-0.3278616763437096,0.9118777331138483
-0.30808310992447835,-0.13784779249219264
0.12525010349903995,-0.24761023308101573
0.27418940837684846,-0.05561650820246392
-0.9811907147691985,-0.14356366868576143
0.03426365524690607,0.28802513076106995
-0.07745968161803614,0.2887673758576911
-0.23870135939594628,-0.14420664529130414
-0.12372692952296241,0.31823809553126275
0.15456377323403162,0.2852059411473048
-0.260446886071526,0.9832966527604836
0.03534624986081315,0.28551881943209745
0.21858319647932994,-0.1453407516649383
-0.31003092654699765,-0.10719572233049743
-0.7636483932426937,0.6528627531560419
-0.2549553330058785,0.07420787009190696
-0.3261990150095103,0.02924617179282206
-0.8330556774092844,-0.46889943408598017
0.025145885715398362,0.29244153049130317
0.7904201337822375,0.59497694083026
-0.6241225730117806,-0.7646666710742319
-0.9168296057053037,0.18363909077458435
0.6923807070126464,-0.6765026643062823
-0.23860049843650488,0.18572067512490206
-0.06539721297383191,1.019368222950974
-0.987121406800696,0.08885382912106146
-0.33814821839796155,-0.04303072169430357
0.01776201963397711,0.32977010730946765
-0.922383309441107,0.2527481654798525
0.5680592718388446,-0.8244361903157575
-0.16255704435608395,0.27949015676706795
0.08863290547175504,-0.2310585553184472
-0.22397095289269606,-0.23177724728320465
-0.3155676851645754,0.964308938654125
-0.7833445290284479,-0.4856784144537567
0.06050913287859239,0.374614012441154
0.30063868572346697,-0.020689070315323403
-0.544842988480336,-0.8490839568748599
0.23262094047262435,-0.24770766128544605
-0.30132382011753217,-0.0053290255949940855
-0.605023025805376,-0.7902349280086117
0.2804446442075817,0.06981128042262098
0.9895828791463219,0.16307858933496322
-0.7233107888130644,-0.6742561396330373
0.1893679634984082,-0.20226540934279919
0.34352358581228865,-0.013786577163530182
-1.0321745138736271,0.0579108379284147
0.4137004020404809,-0.8892811094872842
0.09462164093560732,0.28749654859509244
-0.014228978618369182,-0.3215232884362608
-0.6508703878108297,-0.7508702666722229
-0.7285068067677704,0.5965982722291263
-0.2600345061738657,0.04062767222798022
-0.08991550705135012,1.0380297542973935
0.978809146026606,0.2258549352810009
-0.9689101466014332,-0.16368315593431867
-0.13154952126628214,0.2955629542982888
-0.18065217464141106,-0.2676404019151864
1.0285824034424682,0.04271683990875061
0.28737089394460813,-0.006059423695655217
-0.32421098176758817,0.13259454653494632
0.30035625789387627,0.10552354101796688
-0.10786899690221564,0.28600013809278096
0.053928745680066746,0.26931189417220797
-1.029613901389632,0.1146215248665289
0.31157273468487723,-0.079959389441774
-0.30979282034695116,0.9368969797532554
-0.9464020739764968,-0.45612488041015387
-0.25554126031563057,0.2619803316856299
0.5245396240502983,0.8532147175349489
-0.28325836078470357,-0.9768634027303882
-0.24787958148702624,-0.07506708743381985
0.16295357553028791,0.2106642366869956
-0.25468727804299574,-0.02212343383397919
0.7918420618074671,-0.6561683142884264
-0.09687316306292565,0.28117047377309584
-0.5314245344134364,-0.9261681728140219
0.29321023115846073,0.11202197944888273
0.222347234392422,-0.23130177991616588
0.08890623468421222,0.25624813099767063
0.281823918599557,0.03179108543202473
-0.17230217723844363,-0.2532570757323496
0.1599886257368681,0.3074943212179781
-0.7758947848516117,0.6488748148302954
-0.8902159420869609,-0.3786183524765585
-0.5915003326647628,-0.8567795396275286
0.297348930910747,-0.018450592801135354
0.1802222482857186,-0.2852243674336355
-0.23784624352989817,0.06534383186557366
-0.6868733670881207,-0.7677206619542138
0.18115688146089884,0.2632167807354104
-0.4945262905336203,-0.8892849927759783
-0.06076636762180981,0.26907120845146854
0.31642946420204004,-0.020342020534831178
0.5331750432997866,0.8113544117176689
-0.21543099540319052,-0.20644582605106265
-0.17958818539582377,0.22940000423703502
-0.24757816432219734,0.23861490694724288
0.9631172462143639,0.2990828013039455
0.1252684267684951,-0.26353869273682046
-0.25659846537382835,-0.19338322009566788
-0.8700377261449813,-0.5467041339739157
-0.9971028935625527,0.10371717122802765
0.21411021461782118,0.24478512321809823
-0.9498399193875549,0.19269725370269797
-0.4335194726758729,-0.8895695852343933
0.8090310849687019,0.6543378075183739
0.26507974647583216,-0.11043206229822497
-0.5269335116600872,-0.8928944616022093
-1.0057437193075778,0.2810156514712311
-0.40440536023063794,0.9299189130543328
-0.33824257347085507,0.9103909683441228
-0.16953882731332276,-0.2907636523986913
-0.18017985875266837,-0.23894107425881336
0.2932831454952853,0.11630843771436207
0.15580126090840704,-0.18313356753494744
0.9389557971460781,0.3435054886751392
0.25264444251790874,-0.1461754249554481
0.09945799691885578,-1.0065351302431682
0.2698191018412849,-0.03385230794049442
-0.9711763710776634,-0.17050257201132532
0.3001209995801299,0.9392175172672199
0.6829456696895415,0.7080900013453925
